TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
4138	9	Hide	11	2	-0.1276	0.2012
4139	9	Hide	11	2	-0.1301	0.2019
4140	9	Hide	11	2	-0.1327	0.2025
4141	9	Hide	11	2	-0.1352	0.2032
4142	9	Hide	11	2	-0.1377	0.2039
4143	9	Hide	11	2	-0.1403	0.2045
4144	9	Hide	11	2	-0.1428	0.2052
4145	9	Hide	11	2	-0.1454	0.2058
4146	9	Hide	11	2	-0.1479	0.2065
4147	9	Hide	11	2	-0.1505	0.2071
4148	9	Hide	11	2	-0.1530	0.2078
4149	9	Hide	11	2	-0.1555	0.2084
4150	9	Hide	11	2	-0.1581	0.2091
4151	9	Hide	11	2	-0.1606	0.2097
4152	9	Hide	11	2	-0.1632	0.2104
4153	9	Hide	11	2	-0.1657	0.2110
4154	9	Hide	11	2	-0.1683	0.2117
4155	9	Hide	11	2	-0.1708	0.2123
4156	9	Hide	11	2	-0.1733	0.2130
4157	9	Hide	11	2	-0.1759	0.2136
4158	9	Hide	11	2	-0.1784	0.2143
4159	9	Hide	11	2	-0.1810	0.2149
4160	9	Hide	11	2	-0.1835	0.2156
4161	9	Hide	11	2	-0.1861	0.2162
4162	9	Hide	11	2	-0.1886	0.2169
4163	9	Hide	11	2	-0.1911	0.2175
4164	9	Hide	11	2	-0.1937	0.2182
4165	9	Hide	11	2	-0.1962	0.2188
4166	9	Hide	11	2	-0.1988	0.2195
4167	9	Hide	11	2	-0.2013	0.2201
4168	9	Hide	11	2	-0.2038	0.2208
4169	9	Hide	11	2	-0.2064	0.2214
4170	9	Hide	11	2	-0.2089	0.2221
4171	9	Hide	11	2	-0.2115	0.2227
4172	9	Hide	11	2	-0.2140	0.2234
4173	9	Hide	11	2	-0.2166	0.2240
4174	9	Hide	11	2	-0.2191	0.2247
4175	9	Hide	11	2	-0.2216	0.2253
4176	9	Hide	11	2	-0.2242	0.2260
4177	9	Hide	11	2	-0.2267	0.2266
4178	9	Hide	11	2	-0.2293	0.2273
4179	9	Hide	11	2	-0.2318	0.2279
4180	9	Hide	11	2	-0.2344	0.2286
4181	9	Hide	11	2	-0.2369	0.2292
4182	9	Hide	11	2	-0.2394	0.2299
4183	9	Hide	11	2	-0.2420	0.2305
4184	9	Hide	11	2	-0.2445	0.2312
4185	9	Hide	11	2	-0.2471	0.2318
4186	9	Hide	11	2	-0.2496	0.2325
4187	9	Hide	11	2	-0.2522	0.2331
4188	9	Hide	11	2	-0.2547	0.2338
4189	9	Hide	11	2	-0.2572	0.2344
4190	9	Hide	11	2	-0.2598	0.2351
4191	9	Hide	11	2	-0.2623	0.2357
4192	9	Hide	11	2	-0.2649	0.2364
4193	9	Hide	11	2	-0.2674	0.2371
4194	9	Hide	11	2	-0.2700	0.2377
4195	9	Hide	11	2	-0.2725	0.2384
4196	9	Hide	11	2	-0.2750	0.2390
4197	9	Hide	11	2	-0.2776	0.2397
4198	9	Hide	11	2	-0.2801	0.2403
4199	9	Hide	11	2	-0.2827	0.2410
4200	9	Hide	11	2	-0.2852	0.2416
4201	9	Hide	11	2	-0.2878	0.2423
4202	9	Hide	11	2	-0.2903	0.2429
4203	9	Hide	11	2	-0.2928	0.2436
4204	9	Hide	11	2	-0.2954	0.2442
4205	9	Hide	11	2	-0.2979	0.2449
4206	9	Hide	11	2	-0.3005	0.2455
4207	9	Hide	11	2	-0.3030	0.2462
4208	9	Hide	11	2	-0.3056	0.2468
4209	9	Hide	11	2	-0.3081	0.2475
4210	9	Hide	11	2	-0.3106	0.2481
4211	9	Hide	11	2	-0.3132	0.2488
4212	9	Hide	11	2	-0.3157	0.2494
4213	9	Hide	11	2	-0.3183	0.2501
4214	9	Hide	11	2	-0.3208	0.2507
4215	9	Hide	11	2	-0.3234	0.2514
4216	9	Hide	11	2	-0.3259	0.2520
4217	9	Hide	11	2	-0.3284	0.2527
4218	9	Hide	11	2	-0.3310	0.2533
4219	9	Hide	11	2	-0.3335	0.2540
4220	9	Hide	11	2	-0.3361	0.2546
4221	9	Hide	11	2	-0.3386	0.2553
4222	9	Hide	11	2	-0.3412	0.2559
4223	9	Hide	11	2	-0.3437	0.2566
4224	9	Hide	11	2	-0.3462	0.2572
4225	9	Hide	11	2	-0.3488	0.2579
4226	9	Hide	11	2	-0.3513	0.2585
4227	9	Hide	11	2	-0.3539	0.2592
4228	9	Hide	11	2	-0.3564	0.2599
4229	9	Hide	11	2	-0.3590	0.2605
4230	9	Hide	11	2	-0.3615	0.2612
4231	9	Hide	11	2	-0.3640	0.2618
4232	9	Hide	11	2	-0.3666	0.2625
4233	9	Hide	11	2	-0.3691	0.2631
4234	9	Hide	11	2	-0.3717	0.2638
4235	9	Hide	11	2	-0.3742	0.2644
4236	9	Hide	11	2	-0.3768	0.2651
4237	9	Hide	11	2	-0.3793	0.2657
4238	9	Hide	11	2	-0.3818	0.2664
4239	9	Hide	11	2	-0.3844	0.2670
4240	9	Hide	11	2	-0.3869	0.2677
4241	9	Hide	11	2	-0.3895	0.2683
4242	9	Hide	11	2	-0.3920	0.2690
4243	9	Hide	11	2	-0.3946	0.2696
4244	9	Hide	11	2	-0.3971	0.2703
4245	9	Hide	11	2	-0.3996	0.2709
4246	9	Hide	11	2	-0.4022	0.2716
4247	9	Hide	11	2	-0.4047	0.2722
4248	9	Hide	11	2	-0.4073	0.2729
4249	9	Hide	11	2	-0.4098	0.2735
4250	9	Hide	11	2	-0.4123	0.2742
4251	9	Hide	11	2	-0.4149	0.2748
4252	9	Hide	11	2	-0.4174	0.2755
4253	9	Hide	11	2	-0.4200	0.2761
4254	9	Hide	11	2	-0.4225	0.2768
4255	9	Hide	11	2	-0.4251	0.2775
4256	9	Hide	11	2	-0.4276	0.2781
4257	9	Hide	11	2	-0.4301	0.2788
4258	9	Hide	11	2	-0.4327	0.2794
4259	9	Hide	11	2	-0.4352	0.2801
4260	9	Hide	11	2	-0.4378	0.2807
4261	9	Hide	11	2	-0.4403	0.2814
4262	9	Hide	11	2	-0.4429	0.2820
4263	9	Hide	11	2	-0.4454	0.2827
4264	9	Hide	11	2	-0.4479	0.2833
4265	9	Hide	11	2	-0.4505	0.2840
4266	9	Hide	11	2	-0.4530	0.2846
4267	9	Hide	11	2	-0.4556	0.2853
4268	9	Hide	11	2	-0.4581	0.2859
4269	9	Hide	11	2	-0.4607	0.2866
4270	9	Hide	11	2	-0.4632	0.2872
4271	9	Hide	11	2	-0.4657	0.2879
4272	9	Hide	11	2	-0.4683	0.2885
4273	9	Hide	11	2	-0.4683	0.2885
4274	9	Hide	11	2	-0.4683	0.2885
4275	9	Hide	11	2	-0.4683	0.2885
4276	9	Hide	11	2	-0.4683	0.2885
4277	9	Hide	11	2	-0.4683	0.2885
4278	9	Hide	11	2	-0.4683	0.2885
4279	9	Hide	11	2	-0.4683	0.2885
4280	9	Hide	11	2	-0.4683	0.2885
4281	9	Hide	11	2	-0.4683	0.2885
4282	9	Hide	11	2	-0.4683	0.2885
4283	9	Hide	11	2	-0.4683	0.2885
4284	9	Hide	11	2	-0.4683	0.2885
4285	9	Hide	11	2	-0.4683	0.2885
4286	9	Hide	11	2	-0.4683	0.2885
4287	9	Hide	11	2	-0.4683	0.2885
4288	9	Hide	11	2	-0.4683	0.2885
4289	9	Hide	11	2	-0.4683	0.2885
4290	9	Hide	11	2	-0.4683	0.2885
4291	9	Hide	11	2	-0.4683	0.2885
4292	9	Hide	11	2	-0.4683	0.2885
4293	9	Hide	11	2	-0.4683	0.2885
4294	9	Hide	11	2	-0.4683	0.2885
4295	9	Hide	11	2	-0.4683	0.2885
4296	9	Hide	11	2	-0.4683	0.2885
4297	9	Hide	11	2	-0.4683	0.2885
4298	9	Hide	11	2	-0.4683	0.2885
4299	9	Hide	11	2	-0.4683	0.2885
4300	9	Hide	11	2	-0.4683	0.2885
4301	9	Hide	11	2	-0.4683	0.2885
4302	9	Hide	11	2	-0.4683	0.2885
4303	9	Hide	11	2	-0.4683	0.2885
4304	9	Hide	11	2	-0.4683	0.2885
4305	9	Hide	11	2	-0.4683	0.2885
4306	9	Hide	11	2	-0.4683	0.2885
4307	9	Hide	11	2	-0.4683	0.2885
4308	9	Hide	11	2	-0.4683	0.2885
4309	9	Hide	11	2	-0.4683	0.2885
4310	9	Hide	11	2	-0.4683	0.2885
4311	9	Hide	11	2	-0.4683	0.2885
4312	9	Hide	11	2	-0.4683	0.2885
4313	9	Hide	11	2	-0.4683	0.2885
4314	9	Hide	11	2	-0.4683	0.2885
4315	9	Hide	11	2	-0.4683	0.2885
4316	9	Hide	11	2	-0.4683	0.2885
4317	9	Hide	11	2	-0.4683	0.2885
4318	9	Hide	11	2	-0.4683	0.2885
4319	9	Hide	11	2	-0.4683	0.2885
4320	9	Hide	11	2	-0.4683	0.2885
4321	9	Hide	11	2	-0.4683	0.2885
4322	9	Hide	11	2	-0.4683	0.2885
4323	9	Hide	11	2	-0.4683	0.2885
4324	9	Hide	11	2	-0.4683	0.2885
4325	9	Hide	11	2	-0.4683	0.2885
4326	9	Hide	11	2	-0.4683	0.2885
4327	9	Hide	11	2	-0.4683	0.2885
4328	9	Hide	11	2	-0.4683	0.2885
4329	9	Hide	11	2	-0.4683	0.2885
4330	9	Hide	11	2	-0.4683	0.2885
4331	9	Hide	11	2	-0.4683	0.2885
4332	9	Hide	11	2	-0.4683	0.2885
4333	9	Hide	11	2	-0.4683	0.2885
4334	9	Hide	11	2	-0.4683	0.2885
4335	9	Hide	11	2	-0.4683	0.2885
4336	9	Hide	11	2	-0.4683	0.2885
4337	9	Hide	11	2	-0.4683	0.2885
4338	9	Hide	11	2	-0.4683	0.2885
4339	9	Hide	11	2	-0.4683	0.2885
4340	9	Hide	11	2	-0.4683	0.2885
4341	9	Hide	11	2	-0.4683	0.2885
4342	9	Hide	11	2	-0.4683	0.2885
4343	9	Hide	11	2	-0.4683	0.2885
4344	9	Hide	11	2	-0.4683	0.2885
4345	9	Hide	11	2	-0.4683	0.2885
4346	9	Hide	11	2	-0.4683	0.2885
4347	9	Hide	11	2	-0.4683	0.2885
4348	9	Hide	11	2	-0.4683	0.2885
4349	9	Hide	11	2	-0.4683	0.2885
4350	9	Hide	11	2	-0.4683	0.2885
4351	9	Hide	11	2	-0.4683	0.2885
4352	9	Hide	11	2	-0.4683	0.2885
4353	9	Hide	11	2	-0.4683	0.2885
4354	9	Hide	11	2	-0.4683	0.2885
4355	9	Hide	11	2	-0.4683	0.2885
4356	9	Hide	11	2	-0.4683	0.2885
4357	9	Hide	11	2	-0.4683	0.2885
4358	9	Hide	11	2	-0.4683	0.2885
4359	9	Hide	11	2	-0.4683	0.2885
4360	9	Hide	11	2	-0.4683	0.2885
4361	9	Hide	11	2	-0.4683	0.2885
4362	9	Hide	11	2	-0.4683	0.2885
4363	9	Hide	11	2	-0.4683	0.2885
4364	9	Hide	11	2	-0.4683	0.2885
4365	9	Hide	11	2	-0.4683	0.2885
4366	9	Hide	11	2	-0.4683	0.2885
4367	9	Hide	11	2	-0.4683	0.2885
4368	9	Hide	11	2	-0.4683	0.2885
4369	9	Hide	11	2	-0.4683	0.2885
4370	9	Hide	11	2	-0.4683	0.2885
4371	9	Hide	11	2	-0.4683	0.2885
4372	9	Explore	11	2	-0.4683	0.2885
4373	10	Explore	10	3	-0.4683	0.2885
4374	10	Explore	10	3	-0.4683	0.2885
4375	10	Explore	10	3	-0.4683	0.2885
4376	10	Explore	10	3	-0.4683	0.2885
4377	10	Explore	10	3	-0.4683	0.2884
4378	10	Explore	10	3	-0.4683	0.2884
4379	10	Explore	10	3	-0.4683	0.2884
4380	10	Explore	10	3	-0.4683	0.2884
4381	10	Explore	10	3	-0.4683	0.2884
4382	10	Explore	10	3	-0.4683	0.2883
4383	10	Explore	10	3	-0.4683	0.2883
4384	10	Explore	10	3	-0.4682	0.2883
4385	10	Explore	10	3	-0.4682	0.2883
4386	10	Explore	10	3	-0.4682	0.2883
4387	10	Explore	10	3	-0.4681	0.2882
4388	10	Explore	10	3	-0.4681	0.2882
4389	10	Explore	10	3	-0.4681	0.2882
4390	10	Explore	10	3	-0.4681	0.2882
4391	10	Explore	10	3	-0.4681	0.2882
4392	10	Explore	10	3	-0.4680	0.2881
4393	10	Explore	10	3	-0.4680	0.2881
4394	10	Explore	10	3	-0.4680	0.2881
4395	10	Explore	10	3	-0.4680	0.2881
4396	10	Explore	10	3	-0.4680	0.2881
4397	10	Explore	10	3	-0.4680	0.2881
4398	10	Explore	10	3	-0.4679	0.2880
4399	10	Explore	10	3	-0.4679	0.2880
4400	10	Explore	10	3	-0.4679	0.2880
4401	10	Explore	10	3	-0.4679	0.2880
4402	10	Explore	10	3	-0.4679	0.2880
4403	10	Explore	10	3	-0.4679	0.2880
4404	10	Explore	10	3	-0.4679	0.2880
4405	10	Explore	10	3	-0.4678	0.2879
4406	10	Explore	10	3	-0.4678	0.2879
4407	10	Explore	10	3	-0.4678	0.2879
4408	10	Explore	10	3	-0.4678	0.2879
4409	10	Explore	10	3	-0.4678	0.2879
4410	10	Explore	10	3	-0.4677	0.2879
4411	10	Explore	10	3	-0.4677	0.2879
4412	10	Explore	10	3	-0.4677	0.2878
4413	10	Explore	10	3	-0.4677	0.2878
4414	10	Explore	10	3	-0.4677	0.2878
4415	10	Explore	10	3	-0.4675	0.2878
4416	10	Explore	10	3	-0.4671	0.2878
4417	10	Explore	10	3	-0.4667	0.2878
4418	10	Explore	10	3	-0.4663	0.2878
4419	10	Explore	10	3	-0.4660	0.2878
4420	10	Explore	10	3	-0.4654	0.2878
4421	10	Explore	10	3	-0.4649	0.2878
4422	10	Explore	10	3	-0.4644	0.2878
4423	10	Explore	10	3	-0.4640	0.2878
4424	10	Explore	10	3	-0.4636	0.2878
4425	10	Explore	10	3	-0.4633	0.2878
4426	10	Explore	10	3	-0.4630	0.2878
4427	10	Explore	10	3	-0.4629	0.2878
4428	10	Explore	10	3	-0.4629	0.2879
4429	10	Explore	10	3	-0.4620	0.2854
4430	10	Explore	10	3	-0.4611	0.2829
4431	10	Explore	10	3	-0.4602	0.2805
4432	10	Explore	10	3	-0.4593	0.2780
4433	10	Explore	10	3	-0.4584	0.2755
4434	10	Explore	10	3	-0.4575	0.2731
4435	10	Explore	10	3	-0.4566	0.2706
4436	10	Explore	10	3	-0.4557	0.2681
4437	10	Explore	10	3	-0.4548	0.2657
4438	10	Explore	10	3	-0.4539	0.2632
4439	10	Explore	10	3	-0.4530	0.2607
4440	10	Explore	10	3	-0.4521	0.2583
4441	10	Explore	10	3	-0.4512	0.2558
4442	10	Explore	10	3	-0.4503	0.2533
4443	10	Explore	10	3	-0.4494	0.2509
4444	10	Explore	10	3	-0.4485	0.2484
4445	10	Explore	10	3	-0.4476	0.2459
4446	10	Explore	10	3	-0.4467	0.2435
4447	10	Explore	10	3	-0.4458	0.2410
4448	10	Explore	10	3	-0.4449	0.2385
4449	10	Explore	10	3	-0.4440	0.2361
4450	10	Explore	10	3	-0.4431	0.2336
4451	10	Explore	10	3	-0.4422	0.2312
4452	10	Explore	10	3	-0.4413	0.2287
4453	10	Explore	10	3	-0.4404	0.2262
4454	10	Explore	10	3	-0.4395	0.2238
4455	10	Explore	10	3	-0.4386	0.2213
4456	10	Explore	10	3	-0.4377	0.2188
4457	10	Explore	10	3	-0.4368	0.2164
4458	10	Explore	10	3	-0.4359	0.2139
4459	10	Explore	10	3	-0.4350	0.2114
4460	10	Explore	10	3	-0.4341	0.2090
4461	10	Explore	10	3	-0.4332	0.2065
4462	10	Explore	10	3	-0.4323	0.2040
4463	10	Explore	10	3	-0.4322	0.2040
4464	10	Explore	10	3	-0.4322	0.2040
4465	10	Explore	10	3	-0.4322	0.2041
4466	10	Explore	10	3	-0.4322	0.2041
4467	10	Explore	10	3	-0.4322	0.2041
4468	10	Explore	10	3	-0.4321	0.2041
4469	10	Explore	10	3	-0.4321	0.2041
4470	10	Explore	10	3	-0.4321	0.2041
